Date,S1_return,S1_ma,S1_vol,S1_rvol,S2_return,S2_ma,S2_vol,S2_rvol,S3_return,S3_ma,S3_vol,S3_rvol,S4_return,S4_ma,S4_vol,S4_rvol,S5_return,S5_ma,S5_vol,S5_rvol,S6_return,S6_ma,S6_vol,S6_rvol,S7_return,S7_ma,S7_vol,S7_rvol,S8_return,S8_ma,S8_vol,S8_rvol,S9_return,S9_ma,S9_vol,S9_rvol,S10_return,S10_ma,S10_vol,S10_rvol,VIX,IR
2021-11-22,0.0193798199163091,-0.0006997195665553,0.0103989617445896,1.1226319534048017,0.0133700692125573,-0.0008176309085957,0.007654179003357,1.2522051719578533,0.0006802560785754,0.0027739488589249,0.0222997174825683,0.6602763844085822,0.0108043752367315,-0.0001864661456404,0.0173257017027839,0.7572835553264363,-0.0748373880771636,-0.0002626953417205,0.0211997397398703,1.287424558387016,-0.0181367531374716,-0.0025765087935703,0.0206556361048918,0.810929171097739,0.0146009411375032,-0.0007648606177309,0.0139308764705459,0.9208067029926664,-0.014055401100759,0.00180482405437,0.015391776094813,1.1373401456976735,-0.0053579672151732,0.0020967747494304,0.010094306532278,0.9642568554160504,0.0047871193794293,-1.945173934759034e-05,0.0128369400047813,1.0305477351566037,19.170000076293945,1.309999942779541
2021-11-23,0.0268331378307014,-0.0002064507441727,0.0109505907737332,1.3604257826819297,0.0040746210926227,-0.0007298703813515,0.0076784195462582,1.1763828047777127,-0.0052348156424116,0.0024455666847735,0.0222622856752547,0.6765251016734448,0.0102930105498362,-0.0002428838907183,0.0172850055110043,0.7361122525362374,-0.0182688081179861,-0.0002188346285403,0.0211588955379385,1.85619554947571,0.0074202908047187,-0.0025049546607127,0.0206827473362613,0.7768497361073821,0.0148310606218022,-0.0005228824561673,0.0140687931230815,0.9921632638337784,0.0099265538969965,0.0019407725999132,0.0154255870797438,0.8173393248558589,-0.0101429761010644,0.0018846103544578,0.0102100503185851,0.9239980231107764,0.017512837332702,8.206717185217759e-05,0.0129512135733816,1.343128724931483,19.3799991607666,1.3339999914169312
2021-11-24,0.0118494858395743,-2.0013670101872963e-05,0.011055444308409,1.024447365276616,-0.0017391279137821,-0.0006621138543845,0.0076498753965529,0.8464712056777246,0.0071076628900679,0.0027102936825724,0.0222162115519373,0.4639538504886332,0.001469371833497,-1.9440977733574195e-05,0.0172134276554342,0.6857769821672127,0.0287425233351106,0.000177487378943,0.021466496588132,1.1133576284252575,0.0459175117915751,-0.0016482997088847,0.0215488378545412,2.886770543866614,-0.0024596892316515,-0.0003869204864004,0.0140069131930569,1.1084381060108324,0.0048495795227379,0.002138017506552,0.0153813075990996,0.6975180307543433,0.0054649164328404,0.0020559531624572,0.0101775535184151,0.9423328535915216,-0.0050351199992785,6.36418571746096e-05,0.0129577570637169,0.8547779797455206,18.579999923706055,1.343999981880188
2021-11-26,-0.0109787058219642,-0.0004021113837857,0.0110108075308977,0.7656247805860534,0.0027099828289098,-0.000668521667842,0.0076468301142213,0.9294544100761784,-0.0109256284180448,0.0024953851617149,0.0222825487845414,0.5068099318414648,-0.0429423557611475,-0.0011171610235875,0.0177113951702663,1.0576375866719965,-0.0181695377438473,-0.0002833330106226,0.02154489779035,0.4257834346907177,0.024572961374617,-0.0013701978641579,0.0217748104580479,1.7623831938617809,-0.0172614542144564,-0.0009772232015986,0.0139203499899661,0.961980855066327,-0.0250786708343908,0.0016436157262353,0.0157491145109305,0.6754276903774861,-0.0300524037399281,0.0015130085483878,0.0109471588298364,0.9904142226185334,-0.0312446646746215,-0.0007555749154281,0.013280934275691,1.0550174183802448,28.6200008392334,1.1690000295639038
2021-11-29,0.0040174912632831,-0.00012016584389,0.0108903914240705,0.8977319317776618,-0.0027026586703209,-0.0007114210118153,0.0076505993009801,1.010775167827088,0.0050085470157053,0.0025874246346956,0.0222807351016914,0.6678494517318896,0.0057236865546144,-0.0008916483725036,0.0177065355454648,1.1951430015441904,0.0413300211989429,0.0001910333391338,0.0221283881482704,1.2351638696072402,0.0291021581324295,-0.0009858626972118,0.0220983532472214,1.906676508847639,-0.0041329132833072,-0.000812938761814,0.0138190947089565,1.2891202333934249,0.0213038997755525,0.001959381135852,0.0159426070473027,1.0833167111388775,0.0150365521324524,0.0016771171043571,0.0110724483375487,0.9836966324874082,0.029235649183114,-0.000177488851796,0.0137798693628986,1.1741017470607626,22.959999084472656,1.184999942779541
2021-11-30,-0.0213751373424638,-0.0004908213376929,0.0112105672522352,2.6268284299621003,-0.0269067896595912,-0.0012051700626185,0.0083043770401627,2.524680623899956,-0.0357045049159282,0.0021813113431121,0.0227444252476604,1.1914556053824858,-0.0346545298368817,-0.0014749231803298,0.0182048934251522,1.3936131101428169,-0.0403992554166934,-0.0003631640650134,0.0227025903021424,1.667898765763192,-0.0376581131511696,-0.0016754454277675,0.0225567208476774,2.938391979392647,-0.0023712762806925,-0.001090443321477,0.0136688757795627,3.123088597772503,-0.015103671539107,0.0018962122582748,0.0160030527723683,1.664036304234871,-0.0288454605948215,0.0011289035356523,0.0117072624036912,2.746595549479214,-0.0252048631560003,-0.0004973705309633,0.0141244564041218,2.005125488697139,27.190000534057617,1.149999976158142
2021-12-01,0.0020441492902367,-0.0004699075213019,0.0112141034335009,1.2060048634623663,-0.0099461418141517,-0.0013457281531348,0.0083770355460775,1.3741134729712678,-0.0066548845409292,0.0018056560487859,0.0226909130041045,0.8674905948742064,-0.0209496577198572,-0.0015439328628078,0.0182712802700246,1.0560198931991571,-0.0222495740677758,-0.0006772018902845,0.022868366296754,0.9467443893908484,-0.0407560851517925,-0.0024344270736449,0.0230569602884118,1.937641478172996,-0.0109941310135581,-0.001301807239518,0.0137181251553554,1.475434879854154,-0.0162580056176856,0.0017192415274011,0.0161428047185923,1.194781691799748,-0.0108245313244014,0.00094345075749,0.0118037477487301,1.2109824400372498,-0.004731023637567,-0.0005813862022659,0.0141337924937924,1.3269254800683137,31.1200008392334,1.1549999713897705
2021-12-02,0.030817170087273,2.913178156142022e-05,0.0118865929126699,1.130609146175378,0.0192886676757662,-0.0011406832737734,0.008720033525051,1.4129895650916686,0.0269403381446025,0.002345465306055,0.022880145636938,0.8797355041859961,0.0239785506135856,-0.0015614478267875,0.0182458560109198,0.7469077541087845,0.0417304191229057,-6.183600742058737e-05,0.0234812754128151,0.9451136482664712,0.025708100253722,-0.0020675754900034,0.0233206489804901,1.2120520812860491,0.0378547219514644,-0.0009064045945007,0.0144735701216563,1.5346590987940438,0.0160353593871402,0.0019079374598653,0.0162408289092842,1.4878269640769353,0.0348403614369816,0.0014856517708128,0.0125523264477274,2.1125876965122217,0.0205699507670853,-0.0003700778509534,0.0143507283740278,1.1724051447135089,27.950000762939453,1.2079999446868896
2021-12-03,-0.0081250336159769,-8.007027662735417e-05,0.011930012703595,1.0489526709908938,0.0136012763580875,-0.0009649793517191,0.0089047915818822,1.261839984379753,-0.0097855763616158,0.0021010068834735,0.0229268723303915,0.7147235859498894,-0.0258321051176447,-0.0017459197918634,0.0184335878017552,0.9896694629789652,-0.0373483857302756,-0.000912148232491,0.0238491746404012,1.2683492708651174,-0.0127569939840795,-0.0020357628002023,0.0233044151438066,1.3006185560394443,-0.0007234443725133,-0.0007897766150321,0.0144444806974689,1.5245256836091536,-0.016661575260839,0.001624735596991,0.0164084187557472,0.95581381990848,-0.01133838072155,0.0012996676917361,0.0126553742634465,1.693519181188725,-0.0209825135117079,-0.0005478472473365,0.0145373649810561,1.1843306354924856,30.670000076293945,1.1239999532699585
2021-12-06,0.0164882757770856,0.0005065978291382,0.0118193158807055,1.115480401059162,-0.0068065797971411,-0.0008983362685811,0.0088439427094879,1.139088936988375,0.0127558692013283,0.0023321939108093,0.0229602190564939,0.8388417922307068,0.0349249839140721,-0.0009703175846614,0.0189335148835803,0.8248047798977701,-0.0400375648170566,-0.0011462689789939,0.0241626608321031,1.9025561553788253,-0.0117056348032154,-0.0019316009149723,0.0232452840219115,1.10323905795125,0.0086907042357167,-0.0005097603136727,0.0144547194164002,1.223319184415978,0.0040683283794114,0.0017836418667248,0.0163824050019543,1.1334751182707838,0.0188407134746215,0.0018016806677086,0.0127147546437078,1.2007695760918362,0.0014070835958599,-0.0003146721122027,0.0144473361540379,0.8157080616392293,27.18000030517578,1.2130000591278076
2021-12-07,0.0002064495329574,0.0005048245642277,0.0118193529877912,1.146497975708502,-0.0054824896611751,-0.0010114237223314,0.0088564769121407,1.3914518328840777,0.0374394717100994,0.0023674387674938,0.0230131591171888,1.2314173912916844,0.0160400243356244,-0.0006066056663372,0.0190380778866638,0.6320406136806522,0.038757005377338,-0.0005867628621403,0.0246748549908088,1.607994476502683,0.0264574859895991,-0.0013756472337463,0.0235014452940318,1.0690861122670916,0.0034462939319239,-0.0003833804713401,0.014453936693274,1.1449067431850788,0.0338839696087909,0.0023269717114735,0.0168709792908028,1.1058466095740842,0.0245796606478445,0.0019144843360335,0.012886397337212,1.4020266563125152,0.0270099903115939,0.0001224688622495,0.0148517048046872,1.123388518000851,21.88999938964844,1.256999969482422
2021-12-08,-0.0174568240068091,0.0004078584838114,0.0119425779730041,0.9535437873386648,-0.0059069727941393,-0.0009693212501979,0.0088262691798424,1.024518406336983,-0.0071376645859505,0.0020318554868467,0.0229948736374744,0.6001055455385021,0.0074833607543378,-0.0005976857026585,0.0190417931798595,0.6009912238707589,0.1767059069721639,0.0022793832634137,0.0332762245017238,11.088499649966876,0.0089914347960053,-0.0009392998656017,0.0234335032466912,0.6265454929726302,0.0014310189926265,-0.0002232112141364,0.0144166061382126,1.1932171585811084,-0.0111541618084859,0.0020808841526795,0.016953871061011,0.9289098274704468,0.0111206512648984,0.0020208630645903,0.0129349748887514,1.0423509729163951,0.0031926195866274,0.0002109229614351,0.0148531548833539,0.7552642794395206,19.899999618530273,1.2610000371932983
2021-12-09,0.0013668264350583,0.000446579723621,0.011941655086927,1.0240179093590236,-0.0065358154029586,-0.0010118335376331,0.0088468309397477,1.176403242092675,-0.0150496525765149,0.0016380898057991,0.0230727125593933,0.6210203315746485,-0.0045788084842441,-0.0004721258991171,0.018988121918069,0.5195287264904336,-0.0001856841204509,0.0022733975892947,0.0332766400534211,4.891798505630196,-0.0127729182676912,-0.0007992102453585,0.023334176633427,0.7308630347842588,-0.0027151238838081,-0.0001672673758099,0.0143997114177211,0.8665973121289783,-0.0115412825636519,0.0019172170385893,0.017035922358062,1.3321982199528262,-0.0041022234666436,0.001810928780033,0.0129251617013765,0.8052547488017043,-0.005173902932668,0.0002238167315491,0.014848040184025,0.6869815237880144,21.579999923706055,1.256999969482422
2021-12-10,-0.0019949103897294,0.000264915931737,0.0118894203859633,0.9458993934000872,0.0005980229536874,-0.0011164912730375,0.008787018880619,0.9226520951018338,0.0196452217197715,0.0019664370640232,0.0231809129606074,0.5740798544139603,-0.0089951482794122,-0.0009977201659987,0.0187533320860512,0.5555521235815287,-0.0041285333182665,0.0024445653309697,0.0332144919542585,3.2049410847853896,-0.0160974827015791,-0.0013515624334853,0.0232769320712998,0.8907780030173074,0.0160482412782112,-9.857403742484309e-05,0.0144674995544551,1.2715890404492085,0.0110151565299863,0.0021538454686275,0.0170574443250631,0.6486340883072572,0.0207511947367231,0.002029436511491,0.0131288038717905,1.2206961196380726,0.0066150873606958,0.0003350519927212,0.0148695809437687,0.8265252986952875,18.690000534057617,1.2519999742507937
2021-12-13,0.0171471530480862,0.0006721809431199,0.0120226717521646,1.1969036093205248,0.0017931834367992,-0.001027003138601,0.008787495456633,1.3659804542145544,-0.0416777890393751,0.0012328367179416,0.0238206634816154,0.8006540318491465,-0.0394017461494364,-0.0010031789103882,0.0187646360086413,0.9759819093985412,-0.0173858090459019,0.0020388207655106,0.0332993691618521,21.0283021297417,0.0368500913835789,-0.000720631805015,0.0237678488871787,1.343445551380712,0.0047946230593673,-1.15185157636122e-05,0.0144803793690351,1.277017801054383,0.0024840584361198,0.0022026961696566,0.0170538557850402,0.7830707999327317,-0.0022248959142108,0.002400971924073,0.0126560765297973,1.4683829257899428,-0.0081066817011709,0.0004542761409984,0.0147693825074686,0.8471039960993844,20.309999465942383,1.2130000591278076
2021-12-14,0.0046540522287163,0.0007273207200609,0.0120330010330465,1.158335689426106,0.007358791068408,-0.000956874045252,0.0088371595433372,1.5410724662037505,-0.0135427744600785,0.0008050563404338,0.0238404842526951,0.7529711013880551,-0.0109525965977077,-0.0014585002793376,0.0186503548510355,0.962102916178598,-0.0319270001710766,0.0015037492134664,0.0335732587194344,2.761380885365833,0.0115027106235019,-0.0008017214703459,0.0237164219824937,0.9568239303781187,0.0120701778062204,-0.0001397603558263,0.0143339851483894,1.9752570792529127,-0.0030865167971387,0.0016619196738853,0.0166621981049718,1.2911624111430955,-0.0193255219299235,0.0019880235744084,0.0129352161381505,1.410821041247334,-0.016651044265296,5.4464145662609936e-05,0.0148875018655206,1.5010088990066224,21.88999938964844,1.2339999675750732
2021-12-15,0.048074903205183,0.0015448489107519,0.0134161568026563,2.1680804134797924,-0.0019741561146771,-0.0009474860984164,0.0088357370275652,1.1689454971116229,0.0048121714409368,0.0005472951121549,0.0237054595895685,0.8658641913442321,-0.0003255080303337,-0.0013362609061284,0.0186318397915262,1.0159115965925167,-0.0212778569023671,0.0010756764929543,0.0336907366817491,1.9026857105660009,0.0495699330428549,-0.0003607141343204,0.0243919216124649,1.3307525083864844,0.0062406197424453,9.243684910723776e-05,0.0143166925012342,1.496118186910684,0.0286498859915911,0.0021090594027708,0.0170044330950972,0.8089617041484346,0.0203304676386975,0.0022792840595473,0.01314002097326,1.378558140720165,0.0138856065903816,0.0006100787802478,0.0147370018881288,0.8500421376380333,19.290000915527344,1.2610000371932983
2021-12-16,0.0118848573191412,0.0017983617751319,0.0134588606180199,1.5610622187521142,0.0435212400190321,-0.0002129292198177,0.0104577180354698,1.9295089398667455,-0.0323263005782521,-3.399790537890931e-05,0.024058452172065,0.9739912912957542,0.0048869771802946,-0.0011224212910381,0.0186246121320968,0.9481718234449104,-0.0204770864727695,0.0010901808138186,0.0336811038486319,1.1487535459119396,0.0001389378598037,-0.0005594591506613,0.024335062830176,1.0474296108226913,0.0155731048007605,0.0003851018650214,0.0144431623370216,1.397710109134265,-0.0083089860483216,0.0022688730470773,0.0168554500204912,1.2132148341873583,-0.0063358610450805,0.0024444905304266,0.0129612015862385,1.436336383717261,0.0072575575375462,0.0009714534982023,0.0146139832082871,0.8852826429816552,20.56999969482422,1.1729999780654907
2021-12-17,-0.0054176694323201,0.0017809247812241,0.013467622909862,2.1951991983752785,0.0079619546909848,-8.070002621349756e-05,0.010508263051149,2.556501602965259,0.0010189184560946,0.0002175140694773,0.0239840254609388,1.9193020895426207,-0.011671880479557,-0.0012034157319577,0.0186597432166727,1.2085855757163586,0.0009438545286968,0.001329058481986,0.0336249136043194,1.3918994435813998,0.012361102634006,-0.0003465417465193,0.0243892986674806,6.120084269662922,-0.0089563364715523,0.0004424760945645,0.0143979741750507,2.0681075369228124,-0.0039755170559517,0.0024230170965499,0.016751265117037,1.7222943365647227,-0.0358391109063119,0.0018457150266578,0.0138297729720757,2.4870742964013153,-0.008659377281132,0.0011845523470319,0.0143681758005739,1.3552428870386035,21.56999969482422,1.1770000457763672
2021-12-20,0.0054472584639073,0.0018914896759654,0.0134686927999616,0.958370708490408,-0.0015045077917488,-3.729881432947553e-05,0.0104964522577699,1.0931764554201682,-0.0420967977952968,-0.000309425898424,0.0245456658811198,1.1679891828569262,-0.0152129138636575,-0.0009693847206865,0.0183837180552833,0.8186416694120323,-0.020901085027851,0.0007686226785174,0.0336975959106816,0.7940881017932883,0.0076827762832067,-0.0002559571029648,0.0244086540068029,1.0692900785568809,-0.0258537171265884,0.0001719997009481,0.0147308689066054,1.0495647244073845,-0.0116738249815584,0.0026003638087055,0.0165371942757107,0.7036237001863317,-0.019543369699029,0.0015476020743984,0.0140869277191606,2.201755866959311,-0.0178202165847053,0.0011244364917218,0.0144406123499885,1.0290476289560748,22.8700008392334,1.1640000343322754
2021-12-21,-0.0029552473601782,0.0018497541151292,0.013479743937591,1.2718476835889465,-0.0058392599335683,-0.0001387981216814,0.0105215173452689,1.1093503088100982,0.0397723377090251,-8.71693843247438e-05,0.0248471625687159,1.54240459598054,0.0342299616197958,-0.0007080366012765,0.0187673791098987,1.0452071083465804,0.041667270784359,0.0012485306246603,0.0340652110624484,0.5559058995457,0.0031314277262075,0.0011439773308436,0.0218624863210439,0.7234741345302611,0.025262445393211,0.0002167723755797,0.0148037531025405,0.9407388110334436,0.0125065350793782,0.0026845644010128,0.0165744638022934,1.4414028544469788,0.0159323134559297,0.0016834558138888,0.0141849481710597,1.7711978465679676,0.0151345016776276,0.0012555609148593,0.0145308819059339,0.7179042196978975,21.010000228881836,1.2350000143051147
